,06-10-2015,00:42:51, Lane 1 ,Fwd,FF,,12,5,63,,2,13.02,,,,,,,,,,,,,,,,,,,,,,,,13.02,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,00:43:32, Lane 1 ,Fwd,FF,,13,2,63,,2,9.23,,,,,,,,,,,,,,,,,,,,,,,,9.23,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,00:48:02, Lane 1 ,Fwd,FF,,14,2,67,,2,9.34,,,,,,,,,,,,,,,,,,,,,,,,9.34,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,00:50:34, Lane 1 ,Fwd,FF,,15,5,59,,2,19.26,,,,,,,,,,,,,,,,,,,,,,,,19.26,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,00:51:44, Lane 1 ,Fwd,FF,,16,2,59,,2,8.55,,,,,,,,,,,,,,,,,,,,,,,,8.55,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,01:01:58, Lane 1 ,Rev,FF,,1,2,59,,2,10.19,,,,,,,,,,,,,,,,,,,,,,,,10.19,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,01:04:16, Lane 1 ,Fwd,FF,,2,2,61,,2,9.16,,,,,,,,,,,,,,,,,,,,,,,,9.16,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,01:07:51, Lane 1 ,Fwd,FF,,3,2,63,,2,10.15,,,,,,,,,,,,,,,,,,,,,,,,10.15,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,01:09:57, Lane 1 ,Fwd,FF,,4,9,66,,5,13.06,4.42,30.53,4.13,,,,,,,,,,,,,,,,,,,,,52.14,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,01:14:43, Lane 1 ,Fwd,FF,,5,2,61,,2,9.23,,,,,,,,,,,,,,,,,,,,,,,,9.23,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,01:20:08, Lane 1 ,Fwd,FF,,6,2,51,,2,8.96,,,,,,,,,,,,,,,,,,,,,,,,8.96,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,01:23:15, Lane 1 ,Fwd,FF,,7,2,60,,2,8.74,,,,,,,,,,,,,,,,,,,,,,,,8.74,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,01:24:50, Lane 1 ,Fwd,FF,,8,2,58,,2,9.36,,,,,,,,,,,,,,,,,,,,,,,,9.36,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,01:38:04, Lane 1 ,Fwd,FF,,9,2,54,,2,8.11,,,,,,,,,,,,,,,,,,,,,,,,8.11,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,01:40:27, Lane 1 ,Fwd,FF,,10,9,64,,5,16.82,4.35,36.29,4.06,,,,,,,,,,,,,,,,,,,,,61.52,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,01:42:57, Lane 1 ,Fwd,FF,,11,9,62,,5,18.68,4.42,30.77,10.20,,,,,,,,,,,,,,,,,,,,,64.07,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,01:46:04, Lane 1 ,Fwd,FF,,12,2,52,,2,8.81,,,,,,,,,,,,,,,,,,,,,,,,8.81,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,01:47:13, Lane 1 ,Fwd,FF,,13,2,58,,2,9.45,,,,,,,,,,,,,,,,,,,,,,,,9.45,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,01:49:08, Lane 1 ,Fwd,FF,,14,3,63,,2,11.63,,,,,,,,,,,,,,,,,,,,,,,,11.63,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,01:49:10, Lane 1 ,Fwd,FF,,15,3,63,,2,12.00,,,,,,,,,,,,,,,,,,,,,,,,12.00,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,01:50:58, Lane 1 ,Fwd,FF,,16,2,71,,2,9.10,,,,,,,,,,,,,,,,,,,,,,,,9.10,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,01:52:40, Lane 1 ,Fwd,FF,,17,3,54,,2,10.49,,,,,,,,,,,,,,,,,,,,,,,,10.49,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,02:00:55, Lane 1 ,Fwd,FF,,1,2,61,,2,9.85,,,,,,,,,,,,,,,,,,,,,,,,9.85,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,02:01:50, Lane 1 ,Fwd,FF,,2,2,62,,2,8.82,,,,,,,,,,,,,,,,,,,,,,,,8.82,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,02:04:05, Lane 1 ,Fwd,FF,,3,3,55,,2,11.68,,,,,,,,,,,,,,,,,,,,,,,,11.68,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,02:05:29, Lane 1 ,Fwd,FF,,4,2,57,,2,8.84,,,,,,,,,,,,,,,,,,,,,,,,8.84,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,02:08:34, Lane 1 ,Fwd,FF,,5,2,56,,2,8.96,,,,,,,,,,,,,,,,,,,,,,,,8.96,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,02:12:03, Lane 1 ,Fwd,FF,,6,2,61,,2,8.96,,,,,,,,,,,,,,,,,,,,,,,,8.96,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,02:27:31, Lane 1 ,Fwd,FF,,7,2,58,,2,9.00,,,,,,,,,,,,,,,,,,,,,,,,9.00,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,02:36:38, Lane 1 ,Rev,FF,,8,6,60,,3,18.95,4.46,,,,,,,,,,,,,,,,,,,,,,,23.41,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,02:36:39, Lane 1 ,Rev,FF,,9,3,58,,2,10.30,,,,,,,,,,,,,,,,,,,,,,,,10.30,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,02:44:24, Lane 1 ,Fwd,FF,,10,5,61,,2,13.70,,,,,,,,,,,,,,,,,,,,,,,,13.70,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,02:44:31, Lane 1 ,Fwd,FF,,11,8,55,,4,13.86,35.76,4.14,,,,,,,,,,,,,,,,,,,,,,53.76,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,02:46:47, Lane 1 ,Fwd,FF,,12,2,60,,2,9.11,,,,,,,,,,,,,,,,,,,,,,,,9.11,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,03:00:19, Lane 1 ,Rev,FF,,1,9,61,,5,15.05,4.48,31.71,4.21,,,,,,,,,,,,,,,,,,,,,55.45,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,03:05:57, Lane 1 ,Fwd,FF,,2,2,61,,2,8.71,,,,,,,,,,,,,,,,,,,,,,,,8.71,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,03:07:39, Lane 1 ,Fwd,FF,,3,2,51,,2,8.72,,,,,,,,,,,,,,,,,,,,,,,,8.72,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,03:09:14, Lane 1 ,Fwd,FF,,4,2,57,,2,8.92,,,,,,,,,,,,,,,,,,,,,,,,8.92,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,03:15:55, Lane 1 ,Fwd,FF,,5,3,55,,2,10.47,,,,,,,,,,,,,,,,,,,,,,,,10.47,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,03:17:26, Lane 1 ,Fwd,FF,,6,2,61,,2,8.18,,,,,,,,,,,,,,,,,,,,,,,,8.18,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,03:17:49, Lane 1 ,Fwd,FF,,7,2,63,,2,8.59,,,,,,,,,,,,,,,,,,,,,,,,8.59,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,03:25:02, Lane 1 ,Fwd,FF,,8,3,64,,2,12.47,,,,,,,,,,,,,,,,,,,,,,,,12.47,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,03:27:23, Lane 1 ,Fwd,FF,,9,9,65,,5,16.96,4.48,31.72,4.09,,,,,,,,,,,,,,,,,,,,,57.25,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,03:30:25, Lane 1 ,Fwd,FF,,10,3,61,,2,10.66,,,,,,,,,,,,,,,,,,,,,,,,10.66,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,03:31:25, Lane 1 ,Fwd,FF,,11,2,71,,2,9.21,,,,,,,,,,,,,,,,,,,,,,,,9.21,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,03:31:57, Lane 1 ,Fwd,FF,,12,2,62,,2,8.37,,,,,,,,,,,,,,,,,,,,,,,,8.37,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,03:34:27, Lane 1 ,Fwd,FF,,13,5,59,,2,15.63,,,,,,,,,,,,,,,,,,,,,,,,15.63,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,03:43:00, Lane 1 ,Fwd,FF,,14,2,55,,2,9.68,,,,,,,,,,,,,,,,,,,,,,,,9.68,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,03:43:02, Lane 1 ,Fwd,FF,,15,2,56,,2,10.19,,,,,,,,,,,,,,,,,,,,,,,,10.19,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,03:47:18, Lane 1 ,Fwd,FF,,16,2,61,,2,9.23,,,,,,,,,,,,,,,,,,,,,,,,9.23,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,03:47:53, Lane 1 ,Fwd,FF,,17,3,70,,2,12.10,,,,,,,,,,,,,,,,,,,,,,,,12.10,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,03:49:31, Lane 1 ,Fwd,FF,,18,4,60,,2,21.09,,,,,,,,,,,,,,,,,,,,,,,,21.09,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,03:49:36, Lane 1 ,Fwd,FF,,19,2,63,,2,8.68,,,,,,,,,,,,,,,,,,,,,,,,8.68,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,03:49:37, Lane 1 ,Fwd,FF,,20,2,64,,2,8.88,,,,,,,,,,,,,,,,,,,,,,,,8.88,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,03:50:19, Lane 1 ,Fwd,FF,,21,2,81,,2,9.15,,,,,,,,,,,,,,,,,,,,,,,,9.15,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,03:52:52, Lane 1 ,Fwd,FF,,22,2,62,,2,9.82,,,,,,,,,,,,,,,,,,,,,,,,9.82,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,03:55:18, Lane 1 ,Fwd,FF,,23,3,61,,2,12.00,,,,,,,,,,,,,,,,,,,,,,,,12.00,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,03:57:05, Lane 1 ,Fwd,FF,,24,2,63,,2,9.16,,,,,,,,,,,,,,,,,,,,,,,,9.16,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,03:57:12, Lane 1 ,Fwd,FF,,25,2,59,,2,8.96,,,,,,,,,,,,,,,,,,,,,,,,8.96,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,03:57:25, Lane 1 ,Fwd,FF,,26,2,47,,2,9.40,,,,,,,,,,,,,,,,,,,,,,,,9.40,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,03:57:57, Lane 1 ,Fwd,FF,,27,2,64,,2,9.28,,,,,,,,,,,,,,,,,,,,,,,,9.28,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,04:00:26, Lane 1 ,Fwd,FF,,1,2,56,,2,8.80,,,,,,,,,,,,,,,,,,,,,,,,8.80,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,04:00:40, Lane 1 ,Fwd,FF,,2,2,56,,2,9.12,,,,,,,,,,,,,,,,,,,,,,,,9.12,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,04:00:44, Lane 1 ,Fwd,FF,,3,3,64,,2,12.00,,,,,,,,,,,,,,,,,,,,,,,,12.00,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,04:02:51, Lane 1 ,Fwd,FF,,4,3,55,,2,11.68,,,,,,,,,,,,,,,,,,,,,,,,11.68,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,04:03:39, Lane 1 ,Fwd,FF,,5,2,68,,2,8.43,,,,,,,,,,,,,,,,,,,,,,,,8.43,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,04:03:48, Lane 1 ,Fwd,FF,,6,3,72,,2,11.58,,,,,,,,,,,,,,,,,,,,,,,,11.58,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,04:03:50, Lane 1 ,Fwd,FF,,7,3,60,,2,12.00,,,,,,,,,,,,,,,,,,,,,,,,12.00,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,04:05:44, Lane 1 ,Fwd,FF,,8,2,48,,2,10.19,,,,,,,,,,,,,,,,,,,,,,,,10.19,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,04:16:39, Lane 1 ,Rev,FF,,9,2,61,,4,4.34,33.78,4.08,,,,,,,,,,,,,,,,,,,,,,42.20,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,04:20:17, Lane 1 ,Fwd,FF,,10,2,63,,2,9.12,,,,,,,,,,,,,,,,,,,,,,,,9.12,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,04:20:54, Lane 1 ,Fwd,FF,,11,2,66,,2,9.10,,,,,,,,,,,,,,,,,,,,,,,,9.10,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,04:21:02, Lane 1 ,Fwd,FF,,12,2,60,,2,8.94,,,,,,,,,,,,,,,,,,,,,,,,8.94,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,04:23:31, Lane 1 ,Fwd,FF,,13,2,57,,2,9.06,,,,,,,,,,,,,,,,,,,,,,,,9.06,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,04:24:01, Lane 1 ,Fwd,FF,,14,2,62,,2,9.18,,,,,,,,,,,,,,,,,,,,,,,,9.18,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,04:24:50, Lane 1 ,Fwd,FF,,15,2,56,,2,9.71,,,,,,,,,,,,,,,,,,,,,,,,9.71,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,04:25:28, Lane 1 ,Fwd,FF,,16,5,70,,2,13.03,,,,,,,,,,,,,,,,,,,,,,,,13.03,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,04:25:31, Lane 1 ,Fwd,FF,,17,2,53,,2,8.60,,,,,,,,,,,,,,,,,,,,,,,,8.60,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,04:25:38, Lane 1 ,Fwd,FF,,18,2,63,,2,9.44,,,,,,,,,,,,,,,,,,,,,,,,9.44,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,04:27:07, Lane 1 ,Fwd,FF,,19,3,65,,2,12.00,,,,,,,,,,,,,,,,,,,,,,,,12.00,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,04:29:05, Lane 1 ,Fwd,FF,,20,3,63,,2,12.83,,,,,,,,,,,,,,,,,,,,,,,,12.83,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,04:30:50, Lane 1 ,Fwd,FF,,21,9,64,,5,17.06,4.12,28.78,4.12,,,,,,,,,,,,,,,,,,,,,54.08,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,04:30:52, Lane 1 ,Fwd,FF,,22,9,63,,5,17.77,4.37,28.56,4.09,,,,,,,,,,,,,,,,,,,,,54.79,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,04:30:58, Lane 1 ,Fwd,FF,,23,4,68,,2,22.51,,,,,,,,,,,,,,,,,,,,,,,,22.51,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,04:31:49, Lane 1 ,Fwd,FF,,24,2,60,,2,8.85,,,,,,,,,,,,,,,,,,,,,,,,8.85,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-10-2015,04:31:51, Lane 1 ,Fwd,FF,,25,2,61,,2,8.78,,,,,,,,,,,,,,,,,,,,,,,,8.78,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
