,05-18-2015,15:36:08, Lane 1 ,Fwd,FF,,350,2,58,,2,9.02,,,,,,,,,,,,,,,,,,,,,,,,9.02,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:36:10, Lane 1 ,Fwd,FF,,351,2,57,,2,8.14,,,,,,,,,,,,,,,,,,,,,,,,8.14,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:36:16, Lane 1 ,Fwd,FF,,352,2,54,,2,9.55,,,,,,,,,,,,,,,,,,,,,,,,9.55,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:36:18, Lane 1 ,Fwd,FF,,353,3,55,,2,10.55,,,,,,,,,,,,,,,,,,,,,,,,10.55,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:36:21, Lane 1 ,Fwd,FF,,354,2,53,,2,8.18,,,,,,,,,,,,,,,,,,,,,,,,8.18,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:36:37, Lane 1 ,Fwd,FF,,355,2,61,,2,9.60,,,,,,,,,,,,,,,,,,,,,,,,9.60,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:36:41, Lane 1 ,Fwd,FF,,356,2,57,,2,8.67,,,,,,,,,,,,,,,,,,,,,,,,8.67,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:36:43, Lane 1 ,Fwd,FF,,357,2,56,,2,8.44,,,,,,,,,,,,,,,,,,,,,,,,8.44,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:37:07, Lane 1 ,Fwd,FF,,358,2,54,,2,8.86,,,,,,,,,,,,,,,,,,,,,,,,8.86,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:37:12, Lane 1 ,Fwd,FF,,359,2,59,,2,9.05,,,,,,,,,,,,,,,,,,,,,,,,9.05,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:37:14, Lane 1 ,Fwd,FF,,360,2,58,,2,9.26,,,,,,,,,,,,,,,,,,,,,,,,9.26,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:37:15, Lane 1 ,Fwd,FF,,361,2,59,,2,8.70,,,,,,,,,,,,,,,,,,,,,,,,8.70,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:37:16, Lane 1 ,Fwd,FF,,362,3,58,,2,11.66,,,,,,,,,,,,,,,,,,,,,,,,11.66,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:37:19, Lane 1 ,Fwd,FF,,363,3,58,,2,12.17,,,,,,,,,,,,,,,,,,,,,,,,12.17,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:37:21, Lane 1 ,Fwd,FF,,364,2,58,,2,9.77,,,,,,,,,,,,,,,,,,,,,,,,9.77,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:37:24, Lane 1 ,Fwd,FF,,365,5,55,,2,13.95,,,,,,,,,,,,,,,,,,,,,,,,13.95,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:37:26, Lane 1 ,Fwd,FF,,366,2,57,,2,8.23,,,,,,,,,,,,,,,,,,,,,,,,8.23,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:37:27, Lane 1 ,Fwd,FF,,367,2,56,,2,9.39,,,,,,,,,,,,,,,,,,,,,,,,9.39,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:37:31, Lane 1 ,Fwd,FF,,368,2,62,,2,9.29,,,,,,,,,,,,,,,,,,,,,,,,9.29,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:37:32, Lane 1 ,Fwd,FF,,369,2,60,,2,9.02,,,,,,,,,,,,,,,,,,,,,,,,9.02,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:37:43, Lane 1 ,Fwd,FF,,370,2,53,,2,8.28,,,,,,,,,,,,,,,,,,,,,,,,8.28,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:37:44, Lane 1 ,Fwd,FF,,371,2,54,,2,9.71,,,,,,,,,,,,,,,,,,,,,,,,9.71,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:37:54, Lane 1 ,Fwd,FF,,372,2,58,,2,8.54,,,,,,,,,,,,,,,,,,,,,,,,8.54,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:38:08, Lane 1 ,Fwd,FF,,373,3,53,,2,11.38,,,,,,,,,,,,,,,,,,,,,,,,11.38,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:38:10, Lane 1 ,Fwd,FF,,374,2,56,,2,8.96,,,,,,,,,,,,,,,,,,,,,,,,8.96,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:38:26, Lane 1 ,Fwd,FF,,375,2,50,,2,9.94,,,,,,,,,,,,,,,,,,,,,,,,9.94,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:38:29, Lane 1 ,Fwd,FF,,376,2,54,,2,8.47,,,,,,,,,,,,,,,,,,,,,,,,8.47,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:38:46, Lane 1 ,Fwd,FF,,377,2,52,,2,9.27,,,,,,,,,,,,,,,,,,,,,,,,9.27,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:38:48, Lane 1 ,Fwd,FF,,378,2,56,,2,9.88,,,,,,,,,,,,,,,,,,,,,,,,9.88,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:38:52, Lane 1 ,Fwd,FF,,379,2,58,,2,9.47,,,,,,,,,,,,,,,,,,,,,,,,9.47,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:38:57, Lane 1 ,Fwd,FF,,380,2,61,,2,8.69,,,,,,,,,,,,,,,,,,,,,,,,8.69,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:39:00, Lane 1 ,Fwd,FF,,381,2,64,,2,9.00,,,,,,,,,,,,,,,,,,,,,,,,9.00,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:39:06, Lane 1 ,Fwd,FF,,382,2,58,,2,9.45,,,,,,,,,,,,,,,,,,,,,,,,9.45,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:39:07, Lane 1 ,Fwd,FF,,383,2,55,,2,8.96,,,,,,,,,,,,,,,,,,,,,,,,8.96,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:39:08, Lane 1 ,Fwd,FF,,384,3,58,,2,12.25,,,,,,,,,,,,,,,,,,,,,,,,12.25,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:39:10, Lane 1 ,Fwd,FF,,385,2,58,,2,9.09,,,,,,,,,,,,,,,,,,,,,,,,9.09,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:39:13, Lane 1 ,Fwd,FF,,386,3,58,,2,10.97,,,,,,,,,,,,,,,,,,,,,,,,10.97,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:39:15, Lane 1 ,Fwd,FF,,387,3,61,,2,11.82,,,,,,,,,,,,,,,,,,,,,,,,11.82,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:39:17, Lane 1 ,Fwd,FF,,388,2,57,,2,8.65,,,,,,,,,,,,,,,,,,,,,,,,8.65,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:39:18, Lane 1 ,Fwd,FF,,389,3,55,,2,10.72,,,,,,,,,,,,,,,,,,,,,,,,10.72,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:39:19, Lane 1 ,Fwd,FF,,390,2,57,,2,9.92,,,,,,,,,,,,,,,,,,,,,,,,9.92,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:39:21, Lane 1 ,Fwd,FF,,391,2,57,,2,8.89,,,,,,,,,,,,,,,,,,,,,,,,8.89,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:39:23, Lane 1 ,Fwd,FF,,392,2,58,,2,8.62,,,,,,,,,,,,,,,,,,,,,,,,8.62,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:39:24, Lane 1 ,Fwd,FF,,393,5,57,,2,13.26,,,,,,,,,,,,,,,,,,,,,,,,13.26,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:39:29, Lane 1 ,Fwd,FF,,394,2,53,,2,8.88,,,,,,,,,,,,,,,,,,,,,,,,8.88,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:39:30, Lane 1 ,Fwd,FF,,395,2,53,,2,9.14,,,,,,,,,,,,,,,,,,,,,,,,9.14,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:39:34, Lane 1 ,Fwd,FF,,396,2,53,,2,9.46,,,,,,,,,,,,,,,,,,,,,,,,9.46,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:39:38, Lane 1 ,Fwd,FF,,397,2,56,,2,9.31,,,,,,,,,,,,,,,,,,,,,,,,9.31,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:39:40, Lane 1 ,Fwd,FF,,398,2,54,,2,9.32,,,,,,,,,,,,,,,,,,,,,,,,9.32,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:39:42, Lane 1 ,Fwd,FF,,399,2,53,,2,8.92,,,,,,,,,,,,,,,,,,,,,,,,8.92,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:39:45, Lane 1 ,Fwd,FF,,400,2,53,,2,8.42,,,,,,,,,,,,,,,,,,,,,,,,8.42,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:39:46, Lane 1 ,Fwd,FF,,401,2,54,,2,7.82,,,,,,,,,,,,,,,,,,,,,,,,7.82,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:39:49, Lane 1 ,Fwd,FF,,402,5,51,,2,13.34,,,,,,,,,,,,,,,,,,,,,,,,13.34,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:39:51, Lane 1 ,Fwd,FF,,403,3,54,,2,11.53,,,,,,,,,,,,,,,,,,,,,,,,11.53,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:39:53, Lane 1 ,Fwd,FF,,404,3,52,,2,11.70,,,,,,,,,,,,,,,,,,,,,,,,11.70,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:39:54, Lane 1 ,Fwd,FF,,405,3,53,,2,12.08,,,,,,,,,,,,,,,,,,,,,,,,12.08,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:39:55, Lane 1 ,Fwd,FF,,406,3,51,,2,12.38,,,,,,,,,,,,,,,,,,,,,,,,12.38,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:39:59, Lane 1 ,Fwd,FF,,407,3,53,,2,10.29,,,,,,,,,,,,,,,,,,,,,,,,10.29,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:40:00, Lane 1 ,Fwd,FF,,408,2,55,,2,9.18,,,,,,,,,,,,,,,,,,,,,,,,9.18,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:40:02, Lane 1 ,Fwd,FF,,409,2,54,,2,8.58,,,,,,,,,,,,,,,,,,,,,,,,8.58,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:40:04, Lane 1 ,Fwd,FF,,410,3,56,,2,12.00,,,,,,,,,,,,,,,,,,,,,,,,12.00,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:40:05, Lane 1 ,Fwd,FF,,411,3,57,,2,10.83,,,,,,,,,,,,,,,,,,,,,,,,10.83,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:40:08, Lane 1 ,Fwd,FF,,412,5,56,,2,13.49,,,,,,,,,,,,,,,,,,,,,,,,13.49,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:40:12, Lane 1 ,Fwd,FF,,413,6,56,,3,15.51,4.73,,,,,,,,,,,,,,,,,,,,,,,20.24,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:40:18, Lane 1 ,Fwd,FF,,414,2,56,,2,8.15,,,,,,,,,,,,,,,,,,,,,,,,8.15,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:40:27, Lane 1 ,Fwd,FF,,415,3,49,,2,11.06,,,,,,,,,,,,,,,,,,,,,,,,11.06,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:40:41, Lane 1 ,Fwd,FF,,416,2,62,,2,9.48,,,,,,,,,,,,,,,,,,,,,,,,9.48,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:40:49, Lane 1 ,Fwd,FF,,417,3,53,,2,10.91,,,,,,,,,,,,,,,,,,,,,,,,10.91,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:40:51, Lane 1 ,Fwd,FF,,418,2,56,,2,8.82,,,,,,,,,,,,,,,,,,,,,,,,8.82,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:40:53, Lane 1 ,Fwd,FF,,419,2,55,,2,9.25,,,,,,,,,,,,,,,,,,,,,,,,9.25,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:40:55, Lane 1 ,Fwd,FF,,420,3,53,,2,10.53,,,,,,,,,,,,,,,,,,,,,,,,10.53,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:40:56, Lane 1 ,Fwd,FF,,421,2,52,,2,9.36,,,,,,,,,,,,,,,,,,,,,,,,9.36,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:40:57, Lane 1 ,Fwd,FF,,422,2,51,,2,8.37,,,,,,,,,,,,,,,,,,,,,,,,8.37,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:40:58, Lane 1 ,Fwd,FF,,423,2,49,,2,8.98,,,,,,,,,,,,,,,,,,,,,,,,8.98,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:41:00, Lane 1 ,Fwd,FF,,424,2,47,,2,9.52,,,,,,,,,,,,,,,,,,,,,,,,9.52,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:41:01, Lane 1 ,Fwd,FF,,425,2,56,,2,9.46,,,,,,,,,,,,,,,,,,,,,,,,9.46,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:41:03, Lane 1 ,Fwd,FF,,426,2,56,,2,8.94,,,,,,,,,,,,,,,,,,,,,,,,8.94,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:41:05, Lane 1 ,Fwd,FF,,427,5,52,,2,13.29,,,,,,,,,,,,,,,,,,,,,,,,13.29,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:41:06, Lane 1 ,Fwd,FF,,428,2,52,,2,8.53,,,,,,,,,,,,,,,,,,,,,,,,8.53,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:41:09, Lane 1 ,Fwd,FF,,429,5,52,,2,14.22,,,,,,,,,,,,,,,,,,,,,,,,14.22,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:41:13, Lane 1 ,Fwd,FF,,430,2,55,,2,8.80,,,,,,,,,,,,,,,,,,,,,,,,8.80,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:41:14, Lane 1 ,Fwd,FF,,431,2,53,,2,8.91,,,,,,,,,,,,,,,,,,,,,,,,8.91,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:41:16, Lane 1 ,Fwd,FF,,432,2,49,,2,9.76,,,,,,,,,,,,,,,,,,,,,,,,9.76,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:41:17, Lane 1 ,Fwd,FF,,433,2,51,,2,9.09,,,,,,,,,,,,,,,,,,,,,,,,9.09,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:41:18, Lane 1 ,Fwd,FF,,434,2,50,,2,9.13,,,,,,,,,,,,,,,,,,,,,,,,9.13,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:41:20, Lane 1 ,Fwd,FF,,435,2,53,,2,8.68,,,,,,,,,,,,,,,,,,,,,,,,8.68,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:41:24, Lane 1 ,Fwd,FF,,436,2,53,,2,9.38,,,,,,,,,,,,,,,,,,,,,,,,9.38,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:41:28, Lane 1 ,Fwd,FF,,437,6,53,,3,15.25,4.61,,,,,,,,,,,,,,,,,,,,,,,19.86,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:41:30, Lane 1 ,Fwd,FF,,438,3,53,,2,12.16,,,,,,,,,,,,,,,,,,,,,,,,12.16,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:41:32, Lane 1 ,Fwd,FF,,439,2,55,,2,8.14,,,,,,,,,,,,,,,,,,,,,,,,8.14,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:41:37, Lane 1 ,Fwd,FF,,440,3,56,,2,11.67,,,,,,,,,,,,,,,,,,,,,,,,11.67,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:41:57, Lane 1 ,Fwd,FF,,441,3,54,,2,11.60,,,,,,,,,,,,,,,,,,,,,,,,11.60,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:42:09, Lane 1 ,Fwd,FF,,442,2,54,,2,8.90,,,,,,,,,,,,,,,,,,,,,,,,8.90,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:42:28, Lane 1 ,Fwd,FF,,443,3,53,,2,12.28,,,,,,,,,,,,,,,,,,,,,,,,12.28,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:42:32, Lane 1 ,Fwd,FF,,444,2,55,,2,8.72,,,,,,,,,,,,,,,,,,,,,,,,8.72,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:42:33, Lane 1 ,Fwd,FF,,445,2,56,,2,9.21,,,,,,,,,,,,,,,,,,,,,,,,9.21,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:42:35, Lane 1 ,Fwd,FF,,446,2,56,,2,9.27,,,,,,,,,,,,,,,,,,,,,,,,9.27,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:42:39, Lane 1 ,Fwd,FF,,447,2,60,,2,9.27,,,,,,,,,,,,,,,,,,,,,,,,9.27,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:42:40, Lane 1 ,Fwd,FF,,448,3,61,,2,10.49,,,,,,,,,,,,,,,,,,,,,,,,10.49,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:42:42, Lane 1 ,Fwd,FF,,449,2,58,,2,8.14,,,,,,,,,,,,,,,,,,,,,,,,8.14,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:42:44, Lane 1 ,Fwd,FF,,450,2,60,,2,9.37,,,,,,,,,,,,,,,,,,,,,,,,9.37,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:42:46, Lane 1 ,Fwd,FF,,451,2,60,,2,8.76,,,,,,,,,,,,,,,,,,,,,,,,8.76,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:42:50, Lane 1 ,Fwd,FF,,452,2,59,,2,9.93,,,,,,,,,,,,,,,,,,,,,,,,9.93,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:42:52, Lane 1 ,Fwd,FF,,453,3,54,,2,11.13,,,,,,,,,,,,,,,,,,,,,,,,11.13,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:42:57, Lane 1 ,Fwd,FF,,454,3,57,,2,11.58,,,,,,,,,,,,,,,,,,,,,,,,11.58,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:43:00, Lane 1 ,Fwd,FF,,455,3,55,,2,11.92,,,,,,,,,,,,,,,,,,,,,,,,11.92,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:43:15, Lane 1 ,Fwd,FF,,456,2,51,,2,8.27,,,,,,,,,,,,,,,,,,,,,,,,8.27,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:43:24, Lane 1 ,Fwd,FF,,457,2,72,,2,8.92,,,,,,,,,,,,,,,,,,,,,,,,8.92,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:44:23, Lane 1 ,Fwd,FF,,458,2,61,,2,8.62,,,,,,,,,,,,,,,,,,,,,,,,8.62,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:44:26, Lane 1 ,Fwd,FF,,459,2,56,,2,9.55,,,,,,,,,,,,,,,,,,,,,,,,9.55,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-18-2015,15:44:30, Lane 1 ,Fwd,FF,,460,2,51,,4,9.09,33.47,9.24,,,,,,,,,,,,,,,,,,,,,,51.80,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
