,06-09-2015,02:55:02, Lane 1 ,Fwd,FF,,14,2,59,,2,8.89,,,,,,,,,,,,,,,,,,,,,,,,8.89,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-09-2015,03:04:03, Lane 1 ,Fwd,FF,,1,5,60,,2,13.94,,,,,,,,,,,,,,,,,,,,,,,,13.94,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-09-2015,03:08:13, Lane 1 ,Fwd,FF,,2,9,70,,5,13.13,4.31,29.34,4.10,,,,,,,,,,,,,,,,,,,,,50.88,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-09-2015,03:15:04, Lane 1 ,Fwd,FF,,3,2,63,,2,9.34,,,,,,,,,,,,,,,,,,,,,,,,9.34,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-09-2015,03:16:01, Lane 1 ,Fwd,FF,,4,2,64,,2,9.26,,,,,,,,,,,,,,,,,,,,,,,,9.26,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-09-2015,03:17:14, Lane 1 ,Fwd,FF,,5,9,59,,5,16.75,4.40,28.58,4.14,,,,,,,,,,,,,,,,,,,,,53.87,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-09-2015,03:17:18, Lane 1 ,Fwd,FF,,6,2,70,,2,9.33,,,,,,,,,,,,,,,,,,,,,,,,9.33,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-09-2015,03:25:04, Lane 1 ,Fwd,FF,,7,3,66,,2,11.03,,,,,,,,,,,,,,,,,,,,,,,,11.03,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-09-2015,03:25:58, Lane 1 ,Fwd,FF,,8,5,56,,2,14.73,,,,,,,,,,,,,,,,,,,,,,,,14.73,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-09-2015,03:28:04, Lane 1 ,Fwd,FF,,9,9,66,,5,19.55,4.36,28.45,4.06,,,,,,,,,,,,,,,,,,,,,56.42,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-09-2015,03:28:29, Lane 1 ,Fwd,FF,,10,9,63,,5,16.95,4.30,28.67,4.12,,,,,,,,,,,,,,,,,,,,,54.04,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-09-2015,03:28:33, Lane 1 ,Fwd,FF,,11,9,61,,5,15.82,4.36,28.98,4.00,,,,,,,,,,,,,,,,,,,,,53.16,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-09-2015,03:31:14, Lane 1 ,Fwd,FF,,12,3,62,,2,12.18,,,,,,,,,,,,,,,,,,,,,,,,12.18,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-09-2015,03:41:16, Lane 1 ,Fwd,FF,,13,3,57,,2,11.67,,,,,,,,,,,,,,,,,,,,,,,,11.67,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-09-2015,03:42:19, Lane 1 ,Fwd,FF,,14,9,61,,5,18.00,4.30,28.66,4.12,,,,,,,,,,,,,,,,,,,,,55.08,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-09-2015,03:44:13, Lane 1 ,Fwd,FF,,15,3,56,,2,11.10,,,,,,,,,,,,,,,,,,,,,,,,11.10,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-09-2015,03:48:31, Lane 1 ,Fwd,FF,,16,2,54,,2,10.19,,,,,,,,,,,,,,,,,,,,,,,,10.19,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-09-2015,03:53:55, Lane 1 ,Fwd,FF,,17,2,61,,2,8.87,,,,,,,,,,,,,,,,,,,,,,,,8.87,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-09-2015,03:56:03, Lane 1 ,Fwd,FF,,18,2,59,,2,8.98,,,,,,,,,,,,,,,,,,,,,,,,8.98,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-09-2015,03:59:44, Lane 1 ,Fwd,FF,,19,2,64,,2,9.54,,,,,,,,,,,,,,,,,,,,,,,,9.54,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-09-2015,04:01:12, Lane 1 ,Fwd,FF,,1,9,61,,5,15.82,4.36,36.45,4.09,,,,,,,,,,,,,,,,,,,,,60.72,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-09-2015,04:04:31, Lane 1 ,Rev,FF,,2,1,61,,2,4.58,,,,,,,,,,,,,,,,,,,,,,,,4.58,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-09-2015,04:07:44, Lane 1 ,Fwd,FF,,3,2,59,,2,8.96,,,,,,,,,,,,,,,,,,,,,,,,8.96,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-09-2015,04:07:46, Lane 1 ,Fwd,FF,,4,2,62,,2,10.09,,,,,,,,,,,,,,,,,,,,,,,,10.09,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-09-2015,04:09:49, Lane 1 ,Fwd,FF,,5,9,62,,5,12.36,4.33,31.22,4.15,,,,,,,,,,,,,,,,,,,,,52.06,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-09-2015,04:12:30, Lane 1 ,Fwd,FF,,6,2,54,,2,8.86,,,,,,,,,,,,,,,,,,,,,,,,8.86,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-09-2015,04:12:32, Lane 1 ,Fwd,FF,,7,2,53,,2,9.74,,,,,,,,,,,,,,,,,,,,,,,,9.74,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-09-2015,04:14:39, Lane 1 ,Fwd,FF,,8,3,62,,2,11.91,,,,,,,,,,,,,,,,,,,,,,,,11.91,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-09-2015,04:15:00, Lane 1 ,Fwd,FF,,9,2,63,,2,8.75,,,,,,,,,,,,,,,,,,,,,,,,8.75,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-09-2015,04:16:15, Lane 1 ,Fwd,FF,,10,2,60,,2,8.67,,,,,,,,,,,,,,,,,,,,,,,,8.67,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-09-2015,04:17:41, Lane 1 ,Fwd,FF,,11,3,55,,2,10.23,,,,,,,,,,,,,,,,,,,,,,,,10.23,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-09-2015,04:18:09, Lane 1 ,Fwd,FF,,12,2,65,,2,10.00,,,,,,,,,,,,,,,,,,,,,,,,10.00,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-09-2015,04:19:30, Lane 1 ,Fwd,FF,,13,4,53,,2,22.60,,,,,,,,,,,,,,,,,,,,,,,,22.60,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-09-2015,04:22:37, Lane 1 ,Fwd,FF,,14,2,64,,2,9.73,,,,,,,,,,,,,,,,,,,,,,,,9.73,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-09-2015,04:22:49, Lane 1 ,Fwd,FF,,15,2,63,,2,8.65,,,,,,,,,,,,,,,,,,,,,,,,8.65,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-09-2015,04:24:23, Lane 1 ,Fwd,FF,,16,2,68,,2,9.42,,,,,,,,,,,,,,,,,,,,,,,,9.42,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-09-2015,04:27:26, Lane 1 ,Fwd,FF,,17,5,63,,2,14.02,,,,,,,,,,,,,,,,,,,,,,,,14.02,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-09-2015,04:29:15, Lane 1 ,Fwd,FF,,18,9,61,,5,12.71,4.36,31.38,4.09,,,,,,,,,,,,,,,,,,,,,52.54,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
