,04-28-2015,06:45:26, Lane 1 ,Fwd,FF,,167,2,46,,2,9.84,,,,,,,,,,,,,,,,,,,,,,,,9.84,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:45:30, Lane 1 ,Fwd,FF,,168,2,48,,2,8.70,,,,,,,,,,,,,,,,,,,,,,,,8.70,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:45:31, Lane 1 ,Fwd,FF,,169,5,51,,2,14.61,,,,,,,,,,,,,,,,,,,,,,,,14.61,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:45:32, Lane 1 ,Fwd,FF,,170,3,54,,2,11.84,,,,,,,,,,,,,,,,,,,,,,,,11.84,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:45:34, Lane 1 ,Fwd,FF,,171,2,51,,2,8.93,,,,,,,,,,,,,,,,,,,,,,,,8.93,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:45:55, Lane 1 ,Fwd,FF,,172,2,58,,2,8.74,,,,,,,,,,,,,,,,,,,,,,,,8.74,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:46:08, Lane 1 ,Fwd,FF,,173,2,51,,2,8.93,,,,,,,,,,,,,,,,,,,,,,,,8.93,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:46:14, Lane 1 ,Fwd,FF,,174,3,56,,2,12.33,,,,,,,,,,,,,,,,,,,,,,,,12.33,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:46:18, Lane 1 ,Fwd,FF,,175,3,58,,2,11.07,,,,,,,,,,,,,,,,,,,,,,,,11.07,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:46:21, Lane 1 ,Fwd,FF,,176,2,57,,2,9.58,,,,,,,,,,,,,,,,,,,,,,,,9.58,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:46:22, Lane 1 ,Fwd,FF,,177,3,56,,2,11.09,,,,,,,,,,,,,,,,,,,,,,,,11.09,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:46:23, Lane 1 ,Fwd,FF,,178,2,56,,2,8.80,,,,,,,,,,,,,,,,,,,,,,,,8.80,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:46:25, Lane 1 ,Fwd,FF,,179,2,56,,2,9.10,,,,,,,,,,,,,,,,,,,,,,,,9.10,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:47:05, Lane 1 ,Fwd,FF,,180,2,56,,2,8.57,,,,,,,,,,,,,,,,,,,,,,,,8.57,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:47:09, Lane 1 ,Fwd,FF,,181,2,57,,2,10.00,,,,,,,,,,,,,,,,,,,,,,,,10.00,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:47:11, Lane 1 ,Fwd,FF,,182,3,56,,2,11.92,,,,,,,,,,,,,,,,,,,,,,,,11.92,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:47:12, Lane 1 ,Fwd,FF,,183,2,59,,2,9.24,,,,,,,,,,,,,,,,,,,,,,,,9.24,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:48:23, Lane 1 ,Fwd,FF,,184,2,54,,2,8.82,,,,,,,,,,,,,,,,,,,,,,,,8.82,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:48:25, Lane 1 ,Fwd,FF,,185,3,56,,2,11.92,,,,,,,,,,,,,,,,,,,,,,,,11.92,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:48:45, Lane 1 ,Fwd,FF,,186,2,62,,2,8.73,,,,,,,,,,,,,,,,,,,,,,,,8.73,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:48:51, Lane 1 ,Fwd,FF,,187,2,59,,2,8.78,,,,,,,,,,,,,,,,,,,,,,,,8.78,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:48:57, Lane 1 ,Fwd,FF,,188,3,56,,2,12.74,,,,,,,,,,,,,,,,,,,,,,,,12.74,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:49:00, Lane 1 ,Fwd,FF,,189,3,14,,2,10.29,,,,,,,,,,,,,,,,,,,,,,,,10.29,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:49:03, Lane 1 ,Fwd,FF,,190,3,48,,2,11.36,,,,,,,,,,,,,,,,,,,,,,,,11.36,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:49:04, Lane 1 ,Fwd,FF,,191,3,47,,2,12.83,,,,,,,,,,,,,,,,,,,,,,,,12.83,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:49:05, Lane 1 ,Fwd,FF,,192,2,48,,2,9.28,,,,,,,,,,,,,,,,,,,,,,,,9.28,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:49:07, Lane 1 ,Fwd,FF,,193,2,48,,2,8.83,,,,,,,,,,,,,,,,,,,,,,,,8.83,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:49:09, Lane 1 ,Fwd,FF,,194,2,49,,2,8.55,,,,,,,,,,,,,,,,,,,,,,,,8.55,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:49:10, Lane 1 ,Fwd,FF,,195,5,53,,2,13.00,,,,,,,,,,,,,,,,,,,,,,,,13.00,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:49:20, Lane 1 ,Fwd,FF,,196,2,59,,2,8.98,,,,,,,,,,,,,,,,,,,,,,,,8.98,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:49:22, Lane 1 ,Fwd,FF,,197,3,56,,2,11.42,,,,,,,,,,,,,,,,,,,,,,,,11.42,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:49:54, Lane 1 ,Fwd,FF,,198,2,51,,2,8.74,,,,,,,,,,,,,,,,,,,,,,,,8.74,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:50:18, Lane 1 ,Fwd,FF,,199,2,56,,2,8.63,,,,,,,,,,,,,,,,,,,,,,,,8.63,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:50:21, Lane 1 ,Fwd,FF,,200,2,55,,2,8.78,,,,,,,,,,,,,,,,,,,,,,,,8.78,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:50:24, Lane 1 ,Fwd,FF,,201,2,57,,2,8.89,,,,,,,,,,,,,,,,,,,,,,,,8.89,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:50:45, Lane 1 ,Fwd,FF,,202,2,60,,2,8.50,,,,,,,,,,,,,,,,,,,,,,,,8.50,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:50:47, Lane 1 ,Fwd,FF,,203,2,53,,2,7.70,,,,,,,,,,,,,,,,,,,,,,,,7.70,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:50:49, Lane 1 ,Fwd,FF,,204,2,59,,2,9.15,,,,,,,,,,,,,,,,,,,,,,,,9.15,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:50:50, Lane 1 ,Fwd,FF,,205,2,61,,2,8.62,,,,,,,,,,,,,,,,,,,,,,,,8.62,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:50:52, Lane 1 ,Fwd,FF,,206,2,61,,2,9.78,,,,,,,,,,,,,,,,,,,,,,,,9.78,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:51:16, Lane 1 ,Fwd,FF,,207,2,58,,2,9.30,,,,,,,,,,,,,,,,,,,,,,,,9.30,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:51:45, Lane 1 ,Fwd,FF,,208,2,56,,2,8.52,,,,,,,,,,,,,,,,,,,,,,,,8.52,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:51:46, Lane 1 ,Fwd,FF,,209,2,58,,2,8.60,,,,,,,,,,,,,,,,,,,,,,,,8.60,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:51:47, Lane 1 ,Fwd,FF,,210,2,58,,2,8.77,,,,,,,,,,,,,,,,,,,,,,,,8.77,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:51:49, Lane 1 ,Fwd,FF,,211,2,53,,2,9.91,,,,,,,,,,,,,,,,,,,,,,,,9.91,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:51:58, Lane 1 ,Fwd,FF,,212,2,56,,2,8.52,,,,,,,,,,,,,,,,,,,,,,,,8.52,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:52:05, Lane 1 ,Rev,FF,,213,2,58,,1,,,,,,,,,,,,,,,,,,,,,,,,,0.00,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:52:27, Lane 1 ,Fwd,FF,,214,2,60,,2,8.83,,,,,,,,,,,,,,,,,,,,,,,,8.83,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:52:36, Lane 1 ,Fwd,FF,,215,3,61,,2,12.62,,,,,,,,,,,,,,,,,,,,,,,,12.62,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:53:01, Lane 1 ,Fwd,FF,,216,2,63,,2,10.08,,,,,,,,,,,,,,,,,,,,,,,,10.08,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:53:09, Lane 1 ,Fwd,FF,,217,2,66,,2,9.89,,,,,,,,,,,,,,,,,,,,,,,,9.89,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:53:25, Lane 1 ,Fwd,FF,,218,2,62,,2,8.64,,,,,,,,,,,,,,,,,,,,,,,,8.64,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:54:06, Lane 1 ,Fwd,FF,,219,3,61,,2,10.57,,,,,,,,,,,,,,,,,,,,,,,,10.57,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:54:08, Lane 1 ,Fwd,FF,,220,2,58,,2,8.85,,,,,,,,,,,,,,,,,,,,,,,,8.85,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:54:11, Lane 1 ,Fwd,FF,,221,2,59,,2,9.50,,,,,,,,,,,,,,,,,,,,,,,,9.50,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:54:18, Lane 1 ,Fwd,FF,,222,3,61,,2,10.66,,,,,,,,,,,,,,,,,,,,,,,,10.66,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:54:21, Lane 1 ,Fwd,FF,,223,2,58,,2,8.54,,,,,,,,,,,,,,,,,,,,,,,,8.54,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:54:34, Lane 1 ,Rev,FF,,224,2,77,,2,9.17,,,,,,,,,,,,,,,,,,,,,,,,9.17,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:55:09, Lane 1 ,Fwd,FF,,225,2,60,,2,9.02,,,,,,,,,,,,,,,,,,,,,,,,9.02,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:55:24, Lane 1 ,Fwd,FF,,226,2,62,,2,8.37,,,,,,,,,,,,,,,,,,,,,,,,8.37,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:56:42, Lane 1 ,Fwd,FF,,227,4,42,,2,22.77,,,,,,,,,,,,,,,,,,,,,,,,22.77,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:56:44, Lane 1 ,Fwd,FF,,228,2,41,,2,8.93,,,,,,,,,,,,,,,,,,,,,,,,8.93,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:56:48, Lane 1 ,Fwd,FF,,229,3,41,,2,11.64,,,,,,,,,,,,,,,,,,,,,,,,11.64,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:56:50, Lane 1 ,Fwd,FF,,230,2,40,,2,8.10,,,,,,,,,,,,,,,,,,,,,,,,8.10,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:56:52, Lane 1 ,Fwd,FF,,231,2,40,,2,8.85,,,,,,,,,,,,,,,,,,,,,,,,8.85,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:56:54, Lane 1 ,Fwd,FF,,232,2,43,,2,9.80,,,,,,,,,,,,,,,,,,,,,,,,9.80,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:56:57, Lane 1 ,Fwd,FF,,233,3,49,,2,11.15,,,,,,,,,,,,,,,,,,,,,,,,11.15,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:56:59, Lane 1 ,Fwd,FF,,234,3,50,,2,11.49,,,,,,,,,,,,,,,,,,,,,,,,11.49,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:57:02, Lane 1 ,Fwd,FF,,235,2,52,,2,9.19,,,,,,,,,,,,,,,,,,,,,,,,9.19,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:57:03, Lane 1 ,Fwd,FF,,236,2,50,,2,8.56,,,,,,,,,,,,,,,,,,,,,,,,8.56,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:57:23, Lane 1 ,Fwd,FF,,237,2,58,,2,8.25,,,,,,,,,,,,,,,,,,,,,,,,8.25,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:57:26, Lane 1 ,Fwd,FF,,238,2,61,,2,9.49,,,,,,,,,,,,,,,,,,,,,,,,9.49,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:57:27, Lane 1 ,Fwd,FF,,239,3,74,,2,12.00,,,,,,,,,,,,,,,,,,,,,,,,12.00,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:57:39, Lane 1 ,Fwd,FF,,240,2,55,,2,8.78,,,,,,,,,,,,,,,,,,,,,,,,8.78,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:57:41, Lane 1 ,Fwd,FF,,241,2,55,,2,8.05,,,,,,,,,,,,,,,,,,,,,,,,8.05,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:57:42, Lane 1 ,Fwd,FF,,242,2,57,,2,8.81,,,,,,,,,,,,,,,,,,,,,,,,8.81,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:57:52, Lane 1 ,Rev,FF,,243,2,60,,2,8.76,,,,,,,,,,,,,,,,,,,,,,,,8.76,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:58:17, Lane 1 ,Fwd,FF,,244,2,60,,2,9.62,,,,,,,,,,,,,,,,,,,,,,,,9.62,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:58:22, Lane 1 ,Fwd,FF,,245,3,55,,2,11.92,,,,,,,,,,,,,,,,,,,,,,,,11.92,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:58:23, Lane 1 ,Fwd,FF,,246,2,55,,2,8.80,,,,,,,,,,,,,,,,,,,,,,,,8.80,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:58:25, Lane 1 ,Fwd,FF,,247,2,55,,2,9.00,,,,,,,,,,,,,,,,,,,,,,,,9.00,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:58:27, Lane 1 ,Fwd,FF,,248,2,58,,2,9.04,,,,,,,,,,,,,,,,,,,,,,,,9.04,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:58:29, Lane 1 ,Fwd,FF,,249,2,54,,2,8.90,,,,,,,,,,,,,,,,,,,,,,,,8.90,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:58:38, Lane 1 ,Fwd,FF,,250,2,51,,2,9.38,,,,,,,,,,,,,,,,,,,,,,,,9.38,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:58:39, Lane 1 ,Fwd,FF,,251,2,52,,2,8.98,,,,,,,,,,,,,,,,,,,,,,,,8.98,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:58:41, Lane 1 ,Fwd,FF,,252,2,53,,2,8.28,,,,,,,,,,,,,,,,,,,,,,,,8.28,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:58:42, Lane 1 ,Fwd,FF,,253,2,53,,2,8.81,,,,,,,,,,,,,,,,,,,,,,,,8.81,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:58:43, Lane 1 ,Fwd,FF,,254,3,54,,2,10.59,,,,,,,,,,,,,,,,,,,,,,,,10.59,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:58:44, Lane 1 ,Fwd,FF,,255,2,55,,2,8.92,,,,,,,,,,,,,,,,,,,,,,,,8.92,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:58:54, Lane 1 ,Fwd,FF,,256,2,60,,2,9.81,,,,,,,,,,,,,,,,,,,,,,,,9.81,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:59:27, Lane 1 ,Fwd,FF,,257,2,57,,2,9.90,,,,,,,,,,,,,,,,,,,,,,,,9.90,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:59:29, Lane 1 ,Fwd,FF,,258,2,57,,2,8.48,,,,,,,,,,,,,,,,,,,,,,,,8.48,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:59:32, Lane 1 ,Fwd,FF,,259,2,56,,2,8.65,,,,,,,,,,,,,,,,,,,,,,,,8.65,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:59:37, Lane 1 ,Fwd,FF,,260,2,57,,2,9.84,,,,,,,,,,,,,,,,,,,,,,,,9.84,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,06:59:58, Lane 1 ,Fwd,FF,,261,3,60,,2,11.56,,,,,,,,,,,,,,,,,,,,,,,,11.56,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,07:00:02, Lane 1 ,Fwd,FF,,1,2,55,,2,8.80,,,,,,,,,,,,,,,,,,,,,,,,8.80,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,07:00:04, Lane 1 ,Fwd,FF,,2,2,55,,2,10.14,,,,,,,,,,,,,,,,,,,,,,,,10.14,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,07:00:06, Lane 1 ,Fwd,FF,,3,2,55,,2,9.04,,,,,,,,,,,,,,,,,,,,,,,,9.04,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,07:00:08, Lane 1 ,Fwd,FF,,4,2,57,,2,10.00,,,,,,,,,,,,,,,,,,,,,,,,10.00,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,07:00:27, Lane 1 ,Fwd,FF,,5,2,55,,2,8.24,,,,,,,,,,,,,,,,,,,,,,,,8.24,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,07:00:52, Lane 1 ,Fwd,FF,,6,2,51,,2,8.52,,,,,,,,,,,,,,,,,,,,,,,,8.52,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,07:01:01, Lane 1 ,Fwd,FF,,7,2,56,,3,10.11,12.08,,,,,,,,,,,,,,,,,,,,,,,22.19,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,07:01:03, Lane 1 ,Fwd,FF,,8,2,58,,2,8.96,,,,,,,,,,,,,,,,,,,,,,,,8.96,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,07:01:11, Lane 1 ,Fwd,FF,,9,2,55,,2,9.81,,,,,,,,,,,,,,,,,,,,,,,,9.81,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,07:01:43, Lane 1 ,Fwd,FF,,10,2,59,,2,8.64,,,,,,,,,,,,,,,,,,,,,,,,8.64,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,07:01:44, Lane 1 ,Fwd,FF,,11,3,59,,2,10.71,,,,,,,,,,,,,,,,,,,,,,,,10.71,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,07:01:46, Lane 1 ,Fwd,FF,,12,2,59,,2,9.48,,,,,,,,,,,,,,,,,,,,,,,,9.48,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,07:02:17, Lane 1 ,Fwd,FF,,13,2,52,,2,9.36,,,,,,,,,,,,,,,,,,,,,,,,9.36,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,07:02:20, Lane 1 ,Fwd,FF,,14,2,49,,2,9.86,,,,,,,,,,,,,,,,,,,,,,,,9.86,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,07:02:22, Lane 1 ,Fwd,FF,,15,3,49,,2,12.94,,,,,,,,,,,,,,,,,,,,,,,,12.94,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,04-28-2015,07:02:23, Lane 1 ,Fwd,FF,,16,2,50,,2,8.84,,,,,,,,,,,,,,,,,,,,,,,,8.84,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
